collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-28 06:31:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.3000011,23.8450813,23.7496834,23.4952965,23.4316978,23.8450813,25.053421,24.2902527,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.3538513,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:31:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.3000011,23.8450813,23.7496834,23.4952965,23.4316978,23.8450813,25.053421,24.2902527,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.3538513,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:31:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.3000011,23.8450813,23.7496834,23.4952965,23.4316978,23.8450813,25.053421,24.2902527,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.3538513,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:31:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.3000011,23.8450813,23.7496834,23.4952965,23.4316978,23.8450813,25.053421,24.2902527,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.3538513,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:31:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.3000011,23.8450813,23.7496834,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:31:50,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.8450813,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.41745,24.0676651,24.41745,24.5128479
2023-05-28 06:32:00,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,23.9,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.8450813,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5764389,24.0676651,24.41745,24.5128479
2023-05-28 06:32:10,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.8450813,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5764389,24.0676651,24.41745,24.5128479
2023-05-28 06:32:20,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.8450813,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5764389,24.0676651,24.41745,24.5128479
2023-05-28 06:32:30,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5764389,24.0676651,24.41745,24.5128479
2023-05-28 06:32:40,24.7,23.9,23.7,24.6,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5446472,24.0994644,24.41745,24.5128479
2023-05-28 06:32:50,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.322052,23.9086723,24.41745,24.5446472,24.0994644,24.41745,24.5128479
2023-05-28 06:33:00,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:33:10,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:33:20,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:33:30,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.3998985,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:33:50,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:00,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:10,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:20,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.876873,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:30,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.3000011,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:40,24.7,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.053421,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:34:50,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0358658,23.5270958,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5446472
2023-05-28 06:35:00,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.813282,24.0358658,23.5588875,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5128479
2023-05-28 06:35:10,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.813282,24.0358658,23.5588875,23.4316978,24.2902527,23.9086723,24.44925,24.5446472,24.0994644,24.41745,24.5128479
2023-05-28 06:35:20,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.813282,24.0358658,23.5588875,23.4316978,24.2902527,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:35:30,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.7,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.813282,24.0676651,23.5588875,23.4316978,24.2902527,23.9404716,24.44925,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:35:40,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.813282,24.0676651,23.5588875,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:35:50,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0676651,23.5588875,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:00,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0676651,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:10,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0676651,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:20,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0676651,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:30,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:40,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:36:50,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.7814827,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:00,24.6,23.9,23.7,24.5,24.6,23.8000011,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:10,24.6,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:20,24.6,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:30,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:40,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:37:50,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:00,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.0994644,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:10,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:20,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:30,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5270958,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:40,24.7,23.9,23.7,24.5,24.6,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.876873,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5588875,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:38:50,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5588875,23.4316978,24.2902527,23.9404716,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:00,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:10,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:20,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.7,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.876873,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.38565,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:30,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:40,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.8000011,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:39:50,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.4952965,23.4316978,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:40:00,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.5128479
2023-05-28 06:40:10,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.44925
2023-05-28 06:40:20,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.44925
2023-05-28 06:40:30,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.5446472,24.1312637,24.41745,24.44925
2023-05-28 06:40:40,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.6400375,24.1312637,24.41745,24.44925
2023-05-28 06:40:50,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.2902527,23.9086723,24.41745,24.6400375,24.1312637,24.41745,24.44925
2023-05-28 06:41:00,24.7,23.9,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.1312637,24.41745,24.44925
2023-05-28 06:41:10,24.7,24.0,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.7814827,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.1312637,24.41745,24.44925
2023-05-28 06:41:20,24.7,24.0,23.7,24.5,24.7,23.7,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.8000011,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.1312637,24.41745,24.44925
2023-05-28 06:41:30,24.7,24.0,23.7,24.5,24.7,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.2,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.163063,24.41745,24.44925
2023-05-28 06:41:40,24.7,24.0,23.7,24.5,24.7,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.3000011,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.163063,24.41745,24.44925
2023-05-28 06:41:50,24.7,24.0,23.7,24.6,24.7,23.8000011,23.8000011,23.8000011,24.0,24.6,25.1,23.9,24.0,23.9,23.8000011,24.3000011,23.8000011,23.9,23.9,24.4,23.9086723,23.813282,23.5270958,23.4316978,23.8450813,25.08522,24.2584534,23.8450813,24.1312637,23.5588875,23.4316978,24.322052,23.9086723,24.41745,24.6400375,24.163063,24.41745,24.44925
