collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-16 09:47:10,24.9,24.3000011,23.7,24.8000011,24.9,24.3000011,24.3000011,23.9,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.4,24.5,24.5,24.8000011,24.1948624,24.0994644,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.322052,24.6082382,23.8450813,23.9086723,24.7036362,24.2266541,24.9580231,25.08522,24.44925,24.38565,24.6400375
2023-05-16 09:47:20,24.7,24.3000011,23.7,24.8000011,24.9,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.4,24.5,24.5,24.8000011,24.1948624,24.0994644,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.322052,24.6082382,23.8450813,23.9086723,24.7036362,24.2266541,24.9580231,25.08522,24.44925,24.38565,24.6400375
2023-05-16 09:47:30,24.7,24.3000011,23.7,24.8000011,24.9,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.4,24.5,24.5,24.8000011,24.1948624,24.0994644,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.2266541,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:47:40,24.7,24.3000011,23.7,24.8000011,24.8000011,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.4,24.5,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:47:50,24.7,24.3000011,23.7,24.8000011,24.8000011,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.4,24.5,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:48:00,24.7,24.3000011,23.7,24.7,24.8000011,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.5,24.5,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:48:10,24.7,23.9,23.7,24.7,24.8000011,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.5,24.5,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.5446472,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:48:20,24.7,23.9,23.7,24.7,24.8000011,24.3000011,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.08522,24.44925,24.41745,24.6400375
2023-05-16 09:48:30,24.7,23.9,23.7,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:48:40,24.7,23.9,23.7,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.3000011,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7036362,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:48:50,24.6,23.9,23.6,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:00,24.6,24.0,23.6,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.8450813,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:10,24.6,24.0,23.6,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.3000011,24.5,25.0,24.1948624,24.0676651,23.8450813,24.0040665,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:20,24.6,24.0,23.6,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.5,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:30,24.6,24.0,23.6,24.7,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.5,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:40,24.6,24.0,23.6,24.6,24.8000011,24.2,24.3000011,23.7,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.3000011,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6400375
2023-05-16 09:49:50,24.6,24.0,23.6,24.6,24.8000011,24.2,24.3000011,23.6,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.3000011,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.9086723,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6718369
2023-05-16 09:50:00,24.6,24.0,23.6,24.6,24.8000011,24.2,24.3000011,23.6,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.3000011,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.7178841,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6718369
2023-05-16 09:50:10,24.6,24.0,23.6,24.6,24.8000011,24.2,24.3000011,23.6,24.3000011,24.9,25.4,24.4,24.0,24.4,23.9,24.4,24.5,24.1,24.3000011,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.1806183,24.6082382,24.2266541,24.6082382,23.876873,23.7178841,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6718369
2023-05-16 09:50:20,24.6,24.0,23.6,24.6,24.8000011,24.1,24.3000011,23.6,24.3000011,24.9,25.4,24.4,23.9,24.4,23.9,24.4,24.5,24.1,24.2,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.6082382,24.2266541,24.5764389,23.876873,23.7178841,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6718369
2023-05-16 09:50:30,24.6,24.0,23.6,24.6,24.8000011,24.1,24.3000011,23.6,24.3000011,24.9,25.4,24.4,23.9,24.4,23.9,24.4,24.5,24.1,24.2,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.6082382,24.2266541,24.5764389,23.876873,23.7178841,24.7354355,24.163063,24.9580231,25.11702,24.41745,24.41745,24.6718369
2023-05-16 09:50:40,24.6,23.9,23.6,24.6,24.8000011,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.9,24.4,24.5,24.1,24.2,25.0,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.5764389,24.1948624,24.5764389,23.876873,23.7178841,24.7354355,24.163063,24.9262238,25.11702,24.41745,24.41745,24.7036362
2023-05-16 09:50:50,24.6,23.9,23.6,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.9,24.4,24.5,24.1,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.5764389,24.1948624,24.5764389,23.9404716,23.7178841,24.7354355,24.163063,24.9262238,25.11702,24.41745,24.41745,24.7036362
2023-05-16 09:51:00,24.6,23.9,23.6,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.9,24.4,24.5,24.0,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.5764389,24.1948624,24.5764389,23.9404716,23.7178841,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:51:10,24.6,23.9,23.6,24.6,24.7,24.1,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.9,24.2,24.5,24.0,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.11702,24.5764389,24.1948624,24.5764389,23.9404716,23.7178841,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:51:30,24.6,23.9,23.6,24.6,24.7,24.1,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.9,24.2,24.5,24.0,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.9404716,23.7178841,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:51:40,24.6,23.9,23.6,24.6,24.7,24.1,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.9,24.2,24.3000011,24.0,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.9404716,23.7178841,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:51:50,24.6,23.9,23.6,24.6,24.7,24.1,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.9,24.2,24.3000011,24.0,24.2,24.9,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:52:00,24.6,23.9,23.6,24.6,24.7,24.1,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.9,24.2,24.3000011,24.0,24.2,24.8000011,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.163063,24.9262238,25.08522,24.41745,24.41745,24.7036362
2023-05-16 09:52:10,24.6,23.9,23.6,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.9,24.2,24.3000011,24.0,24.2,24.8000011,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.053421,24.41745,24.41745,24.7036362
2023-05-16 09:52:20,24.6,23.9,23.6,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.9,24.2,24.3000011,24.0,24.1,24.8000011,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.053421,24.41745,24.41745,24.7036362
2023-05-16 09:52:30,24.5,23.9,23.5,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.2,24.0,24.1,24.8000011,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.053421,24.41745,24.41745,24.7036362
2023-05-16 09:52:40,24.5,23.9,23.5,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.2,24.0,24.1,24.8000011,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.053421,24.41745,24.41745,24.7036362
2023-05-16 09:52:50,24.5,23.9,23.5,24.6,24.7,24.1,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.2,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.0216217,24.41745,24.41745,24.7036362
2023-05-16 09:53:00,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.2,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.5764389,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:53:10,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.813282,23.6860847,24.7354355,24.1312637,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:53:20,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.7354355,24.1312637,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:53:30,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.7354355,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:53:40,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.2,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.7354355,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:53:50,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.7354355,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:54:00,24.5,23.9,23.5,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.7354355,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:54:10,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.6860847,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:54:20,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.7,24.1948624,24.0676651,23.8450813,23.876873,24.41745,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:54:40,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:54:50,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.1,24.0,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.08522,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:55:00,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,24.0,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:55:10,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,24.0,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:55:20,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,24.0,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:55:30,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,23.9,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,25.0216217,24.38565,24.41745,24.7036362
2023-05-16 09:55:40,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,23.9,24.1,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.7036362
2023-05-16 09:55:50,24.5,23.9,23.6,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,23.9,24.0,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.5764389,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.7036362
2023-05-16 09:56:00,24.5,23.9,23.9,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,23.9,24.0,24.6,24.1948624,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.4810486,24.1948624,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6718369
2023-05-16 09:56:10,24.5,23.9,23.9,24.6,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.8000011,24.1,24.0,23.9,24.0,24.6,24.163063,24.0676651,23.8450813,23.876873,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6718369
2023-05-16 09:56:20,24.5,23.9,23.9,24.6,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.3000011,23.8000011,24.1,24.0,23.9,24.0,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6718369
2023-05-16 09:56:30,24.5,23.9,23.9,24.6,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,24.0,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6718369
2023-05-16 09:56:40,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:56:50,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.6860847,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:00,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.322052,25.0216217,24.4810486,24.0676651,24.4810486,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:10,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.4810486,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:20,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.4810486,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:30,24.4,23.9,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.8000011,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:40,24.4,23.8000011,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.7,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:57:50,24.4,23.8000011,23.9,24.5,24.6,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.7,24.0,24.0,23.9,23.9,24.6,24.163063,24.0676651,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:58:00,24.4,23.8000011,23.9,24.5,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.7,24.0,24.0,23.9,23.9,24.5,24.163063,24.0358658,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:58:10,24.4,23.8000011,23.9,24.5,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.7,24.0,24.0,23.9,23.9,24.5,24.163063,24.0358658,23.8450813,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
2023-05-16 09:58:20,24.4,23.8000011,23.9,24.5,24.7,24.0,24.3000011,23.6,24.3000011,24.9,25.5,24.3000011,23.8000011,24.3000011,23.7,24.0,24.0,23.9,23.9,24.5,24.163063,24.0358658,23.813282,23.6860847,24.38565,25.0216217,24.4810486,24.0676651,24.38565,23.5906868,23.5906868,24.6400375,24.0676651,24.9262238,24.9580231,24.38565,24.41745,24.6400375
