collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-31 11:44:10,24.9,23.9,23.7,24.7,24.6,24.1,24.1,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.3000011,23.876873,23.7496834,23.4316978,23.4952965,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.6542854,23.4952965,24.3538513,23.9404716,24.4810486,24.4810486,24.0040665,24.0040665,24.0358658
2023-05-31 11:44:20,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.6542854,23.4952965,24.3538513,23.9404716,24.4810486,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:44:30,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.6542854,23.4952965,24.3538513,23.9404716,24.4810486,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:44:40,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.6542854,23.4952965,24.3538513,23.9404716,24.4810486,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:44:50,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.3538513,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:00,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.3538513,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:10,24.9,23.9,23.7,24.7,24.6,24.1,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.3538513,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.1806183,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.3538513,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.3538513,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:45:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:46:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:46:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:46:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.9,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0358658
2023-05-31 11:46:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4952965,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0040665
2023-05-31 11:46:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.9404716,24.44925,24.44925,24.0040665,24.0040665,24.0040665
2023-05-31 11:46:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.44925,24.0040665,24.0040665,24.0040665
2023-05-31 11:47:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.44925,24.0040665,24.0040665,24.0040665
2023-05-31 11:47:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.44925,24.0040665,24.0040665,24.0040665
2023-05-31 11:47:20,24.9,23.9,23.7,24.7,24.6,,24.2,23.8000011,23.8000011,24.3000011,,23.9,23.9,,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,,23.876873,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,,,24.0040665,
2023-05-31 11:47:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,,23.7496834,23.3998985,23.4634972,,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.44925,24.0040665,,24.0040665
2023-05-31 11:47:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.44925,24.0040665,23.972271,24.0040665
2023-05-31 11:47:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.0994644,23.4952965,23.4634972,24.41745,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:48:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.8000011,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:49:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.5,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.5,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.5,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:30,24.9,23.9,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.5,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:40,24.9,23.9,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.5,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:50:50,24.9,23.9,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:00,24.9,23.9,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2902527,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:10,24.9,23.9,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2902527,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.1806183,24.2902527,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2902527,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:40,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2902527,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:51:50,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:52:00,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,23.972271,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:52:10,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,24.0040665,23.972271,24.0040665
2023-05-31 11:52:20,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.3998985,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0040665
2023-05-31 11:52:30,24.9,23.9,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:52:40,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7178841,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:52:50,24.9,24.0,23.7,24.7,24.6,24.0,24.2,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:53:00,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4952965,23.8450813,25.148819,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:53:10,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.6,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4952965,23.8450813,25.11702,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.322052,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:53:20,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4952965,23.8450813,25.11702,24.2584534,23.813282,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.44925,24.3538513,23.972271,23.972271,24.0358658
2023-05-31 11:53:30,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4952965,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:53:40,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4952965,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:53:50,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.11702,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:54:00,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:54:20,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.8000011,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:54:30,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:54:40,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:54:50,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:55:00,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
2023-05-31 11:55:10,24.9,24.0,23.7,24.7,24.6,24.0,24.1,23.8000011,23.8000011,24.3000011,24.9,23.9,23.9,24.0,23.7,23.7,23.9,23.8000011,23.8000011,24.2,23.876873,23.7496834,23.4316978,23.4634972,23.8450813,25.148819,24.2584534,23.8450813,24.1312637,23.4952965,23.4634972,24.41745,24.0040665,24.6082382,24.3538513,23.972271,24.0040665,24.0358658
