collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-10 16:06:40,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.1,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.813282,23.6860847,23.3998985,23.6224861,24.163063,24.9262238,24.44925,24.0358658,24.2902527,23.5588875,23.6542854,24.6082382,24.0994644,24.9898224,24.7354355,24.322052,24.163063,24.5446472
2023-05-10 16:06:50,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.813282,23.6860847,23.3681,23.6224861,24.163063,24.9262238,24.44925,24.0358658,24.2902527,23.5588875,23.6542854,24.6400375,24.0994644,24.9898224,24.7354355,24.322052,24.163063,24.5446472
2023-05-10 16:07:00,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.813282,23.6860847,23.3681,23.6224861,24.163063,24.9262238,24.41745,24.0040665,24.2902527,23.5906868,23.6224861,24.6400375,24.0994644,24.9898224,24.7354355,24.322052,24.163063,24.4810486
2023-05-10 16:07:10,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.6224861,24.163063,24.9262238,24.41745,24.0040665,24.2902527,23.5906868,23.6224861,24.6400375,24.0994644,24.9898224,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:07:20,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9262238,24.41745,24.0040665,24.2902527,23.5906868,23.6224861,24.6400375,24.0994644,24.9898224,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:07:30,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9580231,24.41745,24.0040665,24.2902527,23.5906868,23.6224861,24.6400375,24.0994644,24.9898224,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:07:40,24.9,24.0,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9580231,24.41745,24.0040665,24.2902527,23.5906868,23.6224861,24.6400375,24.0994644,24.9580231,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:07:50,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:08:00,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7354355,24.322052,24.1948624,24.4810486
2023-05-10 16:08:10,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.4810486
2023-05-10 16:08:20,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.4810486
2023-05-10 16:08:30,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.9,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.4810486
2023-05-10 16:08:40,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.44925
2023-05-10 16:08:50,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.44925
2023-05-10 16:09:00,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.6,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.44925
2023-05-10 16:09:10,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.44925
2023-05-10 16:09:20,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6400375,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.44925
2023-05-10 16:09:30,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,24.0040665,24.2902527,23.5588875,23.6224861,24.6718369,24.0994644,24.9580231,24.7036362,24.322052,24.1948624,24.41745
2023-05-10 16:09:40,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.1948624,24.9580231,24.41745,23.972271,24.2902527,23.5588875,23.5906868,24.6718369,24.0994644,24.9262238,24.7036362,24.322052,24.1948624,24.41745
2023-05-10 16:09:50,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9580231,24.41745,23.972271,24.2902527,23.5588875,23.5906868,24.6718369,24.0994644,24.9262238,24.7036362,24.322052,24.1948624,24.41745
2023-05-10 16:10:00,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2902527,23.5588875,23.5906868,24.6718369,24.0994644,24.9262238,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:10:10,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.9262238,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:10:20,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.6,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:10:30,24.9,23.9,24.1,24.5,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:10:40,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:10:50,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:00,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9580231,24.41745,23.972271,24.2266541,23.5588875,23.5906868,24.6718369,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:10,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9898224,24.41745,23.972271,24.2584534,23.5588875,23.5906868,24.6082382,24.0994644,24.8944321,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:20,24.9,23.9,24.0,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9898224,24.38565,23.972271,24.2584534,23.5588875,23.5906868,24.6082382,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:30,24.9,23.9,24.0,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.6224861,24.163063,24.9898224,24.38565,23.972271,24.2584534,23.5906868,23.5906868,24.6082382,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:40,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2584534,23.5906868,23.5906868,24.6082382,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:11:50,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.8000011,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.6082382,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:12:00,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:12:10,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7496834,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.1948624,24.41745
2023-05-10 16:12:20,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:12:30,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:12:40,24.9,23.9,24.0,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:12:50,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.8000011,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8626328,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:00,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.7,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:10,24.9,23.9,24.1,24.5,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.7,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:20,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.7,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:30,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.8000011,23.9,23.7,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:40,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.9,23.9,23.9,23.7,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:13:50,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:00,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:10,24.9,23.9,24.1,24.5,24.9,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:20,24.9,23.9,24.1,24.5,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:30,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:40,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,23.972271,24.2902527,23.6542854,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:14:50,24.9,23.9,24.1,24.4,24.9,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,24.0040665,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:00,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,24.0040665,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:10,24.9,23.9,24.1,24.4,24.8000011,23.9,24.1,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,24.0040665,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:20,24.9,23.9,24.1,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,24.0040665,24.2902527,23.5906868,23.5906868,24.5764389,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:30,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.38565,24.0040665,24.322052,23.5906868,23.5906868,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:40,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.163063,24.9898224,24.41745,24.0358658,24.322052,23.5906868,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:15:50,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5906868,24.1948624,24.9898224,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:16:00,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9898224,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:16:10,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.8000011,23.9,24.2,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.41745
2023-05-10 16:16:20,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.44925
2023-05-10 16:16:30,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.44925
2023-05-10 16:16:40,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.2902527,24.163063,24.44925
2023-05-10 16:16:50,24.9,23.9,24.0,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.322052,24.163063,24.44925
2023-05-10 16:17:00,24.9,23.9,24.1,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.41745,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8308334,24.7990341,24.322052,24.163063,24.44925
2023-05-10 16:17:10,24.9,23.9,24.1,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.44925,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8944321,24.7990341,24.322052,24.163063,24.44925
2023-05-10 16:17:20,24.9,23.9,24.1,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6542854,23.3681,23.5588875,24.1948624,24.9262238,24.44925,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8944321,24.7990341,24.322052,24.163063,24.44925
2023-05-10 16:17:30,24.9,23.9,24.1,24.4,24.8000011,23.9,24.2,24.2,24.0,24.5,24.8000011,23.8000011,23.9,23.9,23.9,23.9,24.1,24.2,24.1,24.5,23.7814827,23.6860847,23.3681,23.5588875,24.1948624,24.9262238,24.44925,24.0358658,24.322052,23.6224861,23.5588875,24.5446472,24.0994644,24.8944321,24.7990341,24.322052,24.163063,24.44925
