collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-15 13:28:20,25.0,24.0,24.0,24.7,24.7,24.0,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.08522,24.5128479,24.1312637,24.5128479,23.7814827,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:28:30,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.08522,24.5128479,24.1312637,24.5128479,23.7814827,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:28:40,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5128479,24.1312637,24.5128479,23.7814827,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:28:50,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5128479,24.1312637,24.5128479,23.7814827,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:29:00,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.1312637,24.5128479,23.7814827,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:29:10,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.1312637,24.5128479,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:29:30,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.1312637,24.5128479,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:29:40,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.1312637,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.6082382
2023-05-15 13:29:50,25.0,24.0,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.1312637,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7496834,24.38565,25.053421,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.053421,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:30,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.5764389,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:40,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.9262238,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:30:50,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.163063,24.5764389
2023-05-15 13:31:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.5764389
2023-05-15 13:31:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.5764389
2023-05-15 13:31:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.08522,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.5764389
2023-05-15 13:31:30,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.5764389
2023-05-15 13:31:40,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0676651,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:31:50,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:30,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.9404716,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.5906868,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:40,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7178841,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8308334,24.3538513,24.2266541,24.6082382
2023-05-15 13:32:50,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.3538513,24.2266541,24.6082382
2023-05-15 13:33:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.0,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:33:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.38565,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:33:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.38565,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:33:30,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.38565,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:33:40,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.38565,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:33:50,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.11702,24.5446472,24.0358658,24.38565,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:34:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0358658,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:34:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0676651,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:34:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0676651,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:34:30,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0676651,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:34:40,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.3000011,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0676651,24.44925,23.7178841,23.6224861,24.6082382,24.1312637,24.8626328,24.8944321,24.38565,24.2266541,24.6082382
2023-05-15 13:34:50,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5446472,24.0676651,24.44925,23.7178841,23.6224861,24.5764389,24.1312637,24.8626328,24.8944321,24.38565,24.2266541,24.6082382
2023-05-15 13:35:00,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.876873,23.5906868,23.7814827,24.38565,25.148819,24.5128479,24.0676651,24.44925,23.7178841,23.6542854,24.5764389,24.1312637,24.8626328,24.8944321,24.38565,24.2266541,24.6082382
2023-05-15 13:35:10,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.5906868,23.7814827,24.38565,25.148819,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8944321,24.38565,24.2266541,24.6082382
2023-05-15 13:35:20,25.0,24.1,24.0,24.7,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.5906868,23.7814827,24.38565,25.148819,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:35:30,25.0,24.1,24.0,24.8000011,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.38565,25.148819,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:35:40,25.0,24.1,24.0,24.8000011,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.38565,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:35:50,25.0,24.1,24.0,24.8000011,24.7,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:36:00,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:36:10,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:36:20,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6082382
2023-05-15 13:36:30,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8626328,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:36:40,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,23.972271,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:36:50,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:37:00,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.1,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.148819,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.5764389,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:37:10,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.6082382,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:37:20,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.6082382,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:37:30,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.6082382,24.1312637,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:37:50,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:38:00,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.1312637,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.8944321,24.8626328,24.38565,24.2266541,24.6718369
2023-05-15 13:38:10,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.38565,24.2266541,24.6400375
2023-05-15 13:38:20,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.38565,24.2266541,24.6400375
2023-05-15 13:38:30,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7814827,24.3538513,25.11702,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.38565,24.2266541,24.6400375
2023-05-15 13:38:40,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.38565,24.2266541,24.6400375
2023-05-15 13:38:50,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.44925,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6400375
2023-05-15 13:39:00,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6400375
2023-05-15 13:39:10,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6082382
2023-05-15 13:39:20,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6082382
2023-05-15 13:39:30,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.11702,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6082382
2023-05-15 13:39:40,25.0,24.1,24.0,24.8000011,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.08522,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.6082382,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6082382
2023-05-15 13:39:50,25.0,24.1,24.0,24.7,24.8000011,24.1,24.0,24.2,24.0,24.6,25.2,23.9,24.1,24.2,24.0,24.0,23.9,24.0,24.1,24.5,24.0040665,23.9086723,23.6224861,23.7496834,24.3538513,25.08522,24.5128479,24.0676651,24.41745,23.9086723,23.6542854,24.5764389,24.163063,24.9262238,24.8626328,24.41745,24.2266541,24.6082382
