collect_time,air1_supply_temperature,air2_supply_temperature,air3_supply_temperature,air4_supply_temperature,air5_supply_temperature,air6_supply_temperature,air7_supply_temperature,air8_supply_temperature,air9_supply_temperature,air10_supply_temperature,air11_supply_temperature,air12_supply_temperature,air13_supply_temperature,air14_supply_temperature,air15_supply_temperature,air16_supply_temperature,air17_supply_temperature,air18_supply_temperature,air19_supply_temperature,air20_supply_temperature,coldaisle1_temperature,coldaisle2_temperature,coldaisle3_temperature,coldaisle4_temperature,coldaisle5_temperature,coldaisle6_temperature,coldaisle7_temperature,coldaisle8_temperature,coldaisle9_temperature,coldaisle10_temperature,coldaisle11_temperature,coldaisle12_temperature,coldaisle13_temperature,coldaisle14_temperature,coldaisle15_temperature,coldaisle16_temperature,coldaisle17_temperature,coldaisle18_temperature
2023-05-20 10:19:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.6,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5446472,24.0994644,24.3538513,23.7814827,23.6542854,24.4810486,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:19:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.6,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5446472,24.0994644,24.38565,23.7814827,23.6542854,24.4810486,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:19:30,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.6,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7814827,23.6542854,24.5446472,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:19:40,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.6,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7814827,23.6542854,24.5446472,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:19:50,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7814827,23.6542854,24.5446472,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:20:00,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7814827,23.6542854,24.5446472,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:20:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7814827,23.6542854,24.5764389,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:20:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7496834,23.6542854,24.5764389,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:20:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7496834,23.6542854,24.5764389,24.0994644,24.6082382,24.5764389,24.322052,24.163063,24.0994644
2023-05-20 10:20:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7496834,23.6542854,24.5764389,24.0994644,24.6082382,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:20:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.38565,23.7496834,23.6542854,24.5764389,24.0994644,24.6082382,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:00,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.44925,23.7496834,23.6542854,24.5764389,24.0994644,24.6082382,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:10,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.5764389,24.1312637,24.44925,23.7496834,23.6542854,24.6400375,24.0994644,24.6082382,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:20,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7496834,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:21:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7178841,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:00,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:10,25.2,24.3000011,24.4,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:20,25.2,24.3000011,24.4,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:30,25.2,24.3000011,24.4,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.44925,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:22:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.163063,24.4810486,23.7178841,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.9,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2124176,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.1,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.24421,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:23:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.24421,24.6082382,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:24:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.24421,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:24:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.24421,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:24:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.24421,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.7036362,24.322052,24.163063,24.0994644
2023-05-20 10:24:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6400375,24.0994644,24.5764389,24.7036362,24.322052,24.163063,24.0994644
2023-05-20 10:24:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6400375,24.0994644,24.5764389,24.7036362,24.322052,24.163063,24.0994644
2023-05-20 10:24:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6400375,24.0994644,24.5764389,24.7036362,24.322052,24.163063,24.0994644
2023-05-20 10:25:00,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6400375,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:25:10,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6400375,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:25:20,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6400375,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:25:30,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:25:40,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:25:50,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:26:00,25.2,24.3000011,24.3000011,24.7,24.5,24.3000011,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6400375,24.322052,24.163063,24.0994644
2023-05-20 10:26:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.0,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:26:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5764389,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:26:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6860847,24.6718369,24.0676651,24.5446472,24.6082382,24.322052,24.163063,24.0994644
2023-05-20 10:26:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.0,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6718369,24.0676651,24.5446472,24.6082382,24.322052,24.1312637,24.0994644
2023-05-20 10:27:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6718369,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:27:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.6718369,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:27:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:27:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.6542854,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:27:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:27:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.813282,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.3078079,24.5764389,24.1312637,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7496834,23.7814827,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2760086,24.5764389,24.1312637,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.5446472,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:30,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.1312637,24.0358658,23.7814827,23.7814827,24.2266541,25.2760086,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:40,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2266541,25.2760086,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0676651,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:28:50,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2266541,25.2760086,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:29:00,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.3000011,24.2,24.1,24.2,24.0,24.1,24.2,23.9,24.5,24.163063,24.0358658,23.7814827,23.7814827,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0994644
2023-05-20 10:29:10,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.9,24.5,24.163063,24.0358658,23.7496834,23.7814827,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5764389,24.322052,24.1312637,24.0676651
2023-05-20 10:29:20,25.2,24.3000011,24.3000011,24.7,24.5,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.9,24.5,24.163063,24.0358658,23.7496834,23.7814827,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5764389,24.322052,24.0994644,24.0676651
2023-05-20 10:29:30,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.9,24.5,24.163063,24.0358658,23.7496834,23.7814827,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5764389,24.322052,24.0994644,24.0676651
2023-05-20 10:29:40,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.9,24.5,24.163063,24.0358658,23.7496834,23.8450813,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5446472,24.322052,24.0994644,24.0676651
2023-05-20 10:29:50,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,23.9,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.8450813,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.7036362,24.0994644,24.6082382,24.5446472,24.322052,24.0994644,24.0676651
2023-05-20 10:30:00,25.2,24.3000011,24.3000011,24.7,24.6,24.2,24.2,24.1,24.0,24.3000011,25.2,24.2,24.2,24.1,24.2,24.0,24.1,24.2,23.8000011,24.5,24.163063,24.0358658,23.7496834,23.8450813,24.2266541,25.3078079,24.5764389,24.163063,24.4810486,23.7178841,23.6542854,24.6718369,24.0994644,24.6082382,24.5446472,24.322052,24.0994644,24.0676651
